,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
748,46011,3.2525282,3.60728,48.3288,53.600002,0.16957277,-5.271202
749,46013,2.9201326,2.60451,43.389786,38.7,0.17771006,4.689785
750,46015,2.8604803,3.59382,42.50342,53.4,0.22911982,-10.89658
751,46017,2.1966014,2.8939,32.63895,43.0,0.29187575,-10.36105
752,46019,1.9580173,2.79295,29.093868,41.5,0.43052593,-12.406132
753,46021,2.552427,1.97862,37.92611,29.400002,0.20726272,8.526108
754,46023,3.2595692,3.51306,48.433422,52.2,0.20872921,-3.7665787
755,46025,2.833986,3.15637,42.10975,46.899998,0.18143463,-4.790249
756,46027,3.5881548,3.54671,53.315823,52.7,0.19362338,0.61582184
757,46029,2.8667543,3.12272,42.596645,46.4,0.18838306,-3.8033562
758,46037,2.8209424,2.692,41.915936,40.0,0.18698716,1.9159355
759,46039,2.9984808,3.47941,44.55395,51.7,0.17652316,-7.1460495
760,46043,3.2240386,3.75534,47.905476,55.800003,0.18770283,-7.8945274
761,46045,2.7643828,2.04592,41.075527,30.4,0.19259404,10.675528
762,46049,2.6752112,1.87767,39.750538,27.900002,0.19573973,11.850536
763,46051,2.9027865,3.27078,43.132042,48.600002,0.20067169,-5.4679604
764,46057,3.090447,3.66785,45.92046,54.5,0.18082976,-8.57954
765,46059,2.6799269,2.57759,39.820606,38.3,0.20686889,1.520607
766,46065,2.5275612,2.1536,37.55663,32.0,0.27821597,5.556629
767,46067,3.4051805,3.4323,50.597034,51.0,0.17577836,-0.40296555
768,46073,2.8608904,3.2304,42.509518,48.0,0.19620137,-5.4904823
769,46077,3.1243982,3.38519,46.42494,50.3,0.15956621,-3.875061
770,46079,3.576778,3.76207,53.146774,55.9,0.14499551,-2.7532272
771,46083,3.704269,3.25732,55.041145,48.399998,0.16365775,6.6411476
772,46085,2.6742606,2.50356,39.736412,37.2,0.29608265,2.5364113
773,46087,3.4648366,3.57363,51.483456,53.100002,0.15483546,-1.6165466
774,46089,2.4135752,2.019,35.86293,30.000002,0.21631317,5.8629284
775,46091,2.9654825,3.19675,44.063633,47.5,0.18154508,-3.436367
776,46097,3.299267,3.4323,49.023285,51.0,0.16306551,-1.9767151
777,46099,3.7150092,3.66112,55.200733,54.4,0.14833635,0.80073166
778,46101,3.7228966,3.81591,55.31793,56.7,0.15132473,-1.3820724
779,46107,2.5361161,1.94497,37.683746,28.9,0.19833496,8.783747
780,46109,2.9671967,3.31789,44.089104,49.3,0.1959176,-5.2108955
781,46111,3.12248,3.24386,46.396435,48.2,0.1946693,-1.803566
782,46115,2.812933,2.71892,41.796925,40.4,0.19155987,1.3969231
783,46123,2.5176277,2.84006,37.40903,42.2,0.36391696,-4.79097
784,46125,3.5709372,3.35827,53.05999,49.899998,0.1649041,3.1599922
785,46127,3.7696838,3.4323,56.013134,51.0,0.17560449,5.013134
786,46129,2.6047432,2.58432,38.703465,38.4,0.19789952,0.30346298
787,55005,2.355972,2.86025,35.007015,42.5,0.36581638,-7.492985
788,55011,2.5211892,2.98139,37.46195,44.3,0.28670597,-6.838051
789,55013,2.1140547,2.26801,31.412403,33.7,0.3497681,-2.2875977
790,55015,3.1180625,3.35154,46.330795,49.800003,0.17903851,-3.4692078
791,55017,2.4032853,2.74584,35.710033,40.800003,0.34773454,-5.0899696
792,55019,2.6677775,2.61797,39.640083,38.9,0.28217787,0.7400818
793,55023,3.0349631,3.06215,45.096035,45.5,0.22390747,-0.403965
794,55025,3.5508797,3.70823,52.76196,55.100002,0.18124074,-2.3380432
795,55027,3.4184444,3.38519,50.79412,50.3,0.16430043,0.49412155
796,55033,2.332689,2.86698,34.661057,42.600002,0.3431989,-7.938946
797,55035,2.2654457,2.75257,33.6619,40.899998,0.33250237,-7.238098
798,55039,3.106994,3.45922,46.16633,51.399998,0.17478831,-5.2336693
799,55043,3.872095,4.26009,57.534847,63.3,0.18238902,-5.765152
800,55053,2.6235604,2.8939,38.983067,43.0,0.25236404,-4.0169334
801,55055,3.4459147,3.43903,51.2023,51.1,0.1722968,0.10230255
802,55057,2.8762803,2.61797,42.738194,38.9,0.22345094,3.838192
803,55061,2.7956574,3.41884,41.54023,50.8,0.19269252,-9.259769
804,55063,2.9716845,2.92755,44.15579,43.5,0.22763501,0.6557884
805,55065,4.01224,4.21971,59.617237,62.699997,0.1680925,-3.0827599
806,55067,1.921732,2.34877,28.55471,34.899998,0.3754768,-6.3452873
807,55071,3.0074544,3.47268,44.687286,51.600002,0.181013,-6.912716
808,55073,2.4975357,2.67181,37.110485,39.7,0.30610105,-2.5895157
809,55075,2.0684476,3.11599,30.734734,46.3,0.3099288,-15.565266
810,55087,2.95394,3.2304,43.892124,48.0,0.21538083,-4.107876
811,55089,3.0881233,3.28424,45.885933,48.8,0.19087745,-2.9140663
812,55093,2.6346414,3.27078,39.147717,48.600002,0.29456022,-9.452286
813,55095,2.2945976,2.51702,34.095062,37.4,0.35352734,-3.3049393
814,55097,2.4405453,2.73238,36.263676,40.6,0.2546211,-4.336323
815,55099,2.0598826,2.6247,30.60747,39.0,0.41265416,-8.39253
816,55101,3.2955775,3.46595,48.968464,51.5,0.17181998,-2.531536
817,55103,3.1011171,2.71219,46.079006,40.3,0.21782218,5.779007
818,55105,3.773137,3.66112,56.064445,54.4,0.1741719,1.664444
819,55109,2.4415133,2.84679,36.278057,42.300003,0.33414212,-6.021946
820,55111,3.1354058,3.27751,46.588497,48.7,0.20687485,-2.1115036
821,55113,2.0501413,2.04592,30.462725,30.4,0.4062373,0.06272507
822,55117,3.0738485,3.14291,45.67383,46.7,0.17797829,-1.0261726
823,55121,2.6634007,2.66508,39.575047,39.600002,0.27115843,-0.02495575
824,55129,1.9697285,3.14964,29.267883,46.800003,0.41647384,-17.53212
825,55131,3.2424488,3.05542,48.17903,45.399998,0.18895428,2.7790337
826,55133,3.3046575,3.14964,49.103382,46.800003,0.18556668,2.303379
827,55135,2.6567512,2.99485,39.476242,44.5,0.2381534,-5.023758
828,55139,3.177341,3.40538,47.211605,50.600002,0.19710705,-3.3883972
829,55141,2.4809036,2.53721,36.863354,37.7,0.26333064,-0.83664703
